timestamp,side,price,qty,fee,pnl
2021-12-11 00:00:00+00:00,BUY,49414.684994999996,0.6532911852525245,32.282178129263684,1468.7949507154008
2021-12-13 00:00:00+00:00,SELL,46679.398625,0.6902055596621055,32.2344977015094,
2021-12-14 00:00:00+00:00,BUY,48367.45164,0.6902055596621055,33.383484028616024,1131.720091928768
2021-12-16 00:00:00+00:00,SELL,47608.56381,0.699817714246835,33.33398329573666,
2021-12-17 00:00:00+00:00,BUY,46154.26559999999,0.699817714246835,32.29957265493332,-1050.0432218103997
2021-12-17 00:00:00+00:00,SELL,46108.1344,0.6991061600528606,32.25060609063053,
2021-12-18 00:00:00+00:00,BUY,46857.89724,0.6991061600528606,32.75864460760794,491.4051754151151
2021-12-19 00:00:00+00:00,SELL,46657.889385,0.7007047727738752,32.70976065995501,
2021-12-20 00:00:00+00:00,BUY,46937.61708,0.7007047727738752,32.88941231058857,163.11711865295
2021-12-20 00:00:00+00:00,SELL,46890.70292,0.700005457157242,32.840168017948,
2021-12-21 00:00:00+00:00,BUY,48914.32493999999,0.700005457157242,34.24029439116258,1382.3061628323849
2021-12-22 00:00:00+00:00,BUY,48612.45408,0.7036618388669676,34.18963401276244,
2021-12-23 00:00:00+00:00,SELL,50813.390595,0.7036618388669676,35.75544386514318,1512.9595915092068
2021-12-23 00:00:00+00:00,BUY,50864.229405,0.7015979321754165,35.668403970258886,
2021-12-24 00:00:00+00:00,SELL,50794.590000000004,0.7015979321754165,35.6373793096981,-84.49624185562425
2021-12-24 00:00:00+00:00,BUY,50845.409999999996,0.699493099654329,35.548239324433005,
2021-12-25 00:00:00+00:00,SELL,50374.460170000006,0.699493099654329,35.23658728772684,-364.662743656103
2021-12-25 00:00:00+00:00,BUY,50424.85983,0.697386219300933,35.148028341452466,
2021-12-26 00:00:00+00:00,SELL,50750.102255,0.697386219300933,35.392421940750204,191.4271631862648
2021-12-27 00:00:00+00:00,BUY,50726.79072,0.6963176484986873,35.30430747629728,
2021-12-28 00:00:00+00:00,SELL,47519.96813,0.6963176484986873,33.088992465014165,-2266.0561574862804
2021-12-28 00:00:00+00:00,SELL,47519.96813,0.6941596729944827,33.002947011334705,
2021-12-29 00:00:00+00:00,BUY,46487.89233,0.6941596729944827,32.27002013799552,-748.695419971511
2021-12-29 00:00:00+00:00,SELL,46441.427670000005,0.693457105773546,32.22124864435186,
2021-12-30 00:00:00+00:00,BUY,47144.430435,0.693457105773546,32.69264028279738,454.80962248490323
2021-12-30 00:00:00+00:00,SELL,47097.309565,0.6927681305161048,32.64383701819241,
2021-12-31 00:00:00+00:00,BUY,46240.038465,0.6927681305161048,32.03362500239082,-625.9237222948796
2021-12-31 00:00:00+00:00,SELL,46193.821535,0.692068241202506,31.985269458879337,
2022-01-01 00:00:00+00:00,BUY,47746.511325,0.692068241202506,33.04384411624829,1041.523447982141
2022-01-01 00:00:00+00:00,SELL,47698.788675,0.6913867448140998,32.9948076374026,
2022-01-02 00:00:00+00:00,BUY,47309.82309,0.6913867448140998,32.70938458392604,-301.63503424179
2022-01-04 00:00:00+00:00,SELL,45809.093995,0.7126062722434255,32.6601777955234,
2022-01-05 00:00:00+00:00,BUY,43472.855565,0.7126062722434255,30.979029547951505,-1695.7971882220882
2022-01-05 00:00:00+00:00,SELL,43429.404435,0.7118737862399849,30.931720429505795,
2022-01-06 00:00:00+00:00,BUY,43103.851155,0.7118737862399849,30.684501723234593,-262.43734777967984
2022-01-06 00:00:00+00:00,SELL,43060.768845,0.7111585094043612,30.638351361296607,
2022-01-07 00:00:00+00:00,BUY,41587.26324,0.7111585094043612,29.575136135965185,-1077.471185786737
2022-01-07 00:00:00+00:00,SELL,41545.696760000006,0.710434028191672,29.530241824148572,
2022-01-08 00:00:00+00:00,BUY,41700.579869999994,0.710434028191672,29.625510934972645,80.4087208011697
2022-01-08 00:00:00+00:00,SELL,41658.90013,0.7097242042087017,29.581120303125594,
2022-01-09 00:00:00+00:00,BUY,41885.55231,0.7097242042087017,29.727190281056696,131.13334780160585
2022-01-09 00:00:00+00:00,SELL,41843.687690000006,0.7090156922629196,29.682672530624075,
2022-01-10 00:00:00+00:00,BUY,41843.401244999994,0.7090156922629196,29.667628100358783,-29.870722100338753
2022-01-10 00:00:00+00:00,SELL,41801.578755,0.7083059649483594,29.62311913599311,
2022-01-11 00:00:00+00:00,BUY,42750.654644999995,0.7083059649483594,30.280543690500785,641.9555703851693
2022-01-17 00:00:00+00:00,SELL,42180.519190000006,0.7164523918096576,30.235451587242284,
2022-01-18 00:00:00+00:00,BUY,42373.29606,0.7164523918096576,30.358449311045742,107.75700028603023
2022-01-19 00:00:00+00:00,SELL,41639.179995000006,0.7276276010481292,30.312973135941075,
2022-01-20 00:00:00+00:00,BUY,40701.250455,0.7276276010481292,29.615353228230727,-712.078774370606
2022-01-20 00:00:00+00:00,SELL,40660.569545000006,0.7268908534355432,29.570581388434526,
2022-01-21 00:00:00+00:00,BUY,36463.532654999995,0.7268908534355432,26.505008370867746,-3077.292735243431
2022-01-21 00:00:00+00:00,SELL,36427.087345,0.7261213602464257,26.463718071802663,
2022-01-22 00:00:00+00:00,BUY,35088.955709999995,0.7261213602464257,25.478840249771785,-997.1248032447475
2022-01-22 00:00:00+00:00,SELL,35053.88429,0.7253806532637148,25.440129550486112,
2022-01-23 00:00:00+00:00,BUY,36262.672275000004,0.7253806532637148,26.304240903927504,850.527177312706
2022-01-23 00:00:00+00:00,SELL,36226.427725,0.724666649144446,26.265216598248333,
2022-01-24 00:00:00+00:00,BUY,36678.680174999994,0.724666649144446,26.579816257458067,301.1524512514043
2022-01-24 00:00:00+00:00,SELL,36642.019825,0.7239457297298441,26.54010383290149,
2022-01-25 00:00:00+00:00,BUY,36976.799159999995,0.7239457297298441,26.76919585096008,215.59287412407866
2022-01-25 00:00:00+00:00,SELL,36939.840840000004,0.7232243403702513,26.729156603192667,
2022-01-26 00:00:00+00:00,BUY,36827.74466999999,0.7232243403702513,26.634721346284785,-107.70539995257423
2022-02-02 00:00:00+00:00,SELL,36877.91182,0.7207952775459937,26.5947220466369,
2022-02-03 00:00:00+00:00,BUY,37330.265804999995,0.7207952775459937,26.907479301780693,299.14713686532923
2022-02-04 00:00:00+00:00,BUY,41595.037124999995,0.6462479650614404,26.867274461455594,
2022-02-05 00:00:00+00:00,SELL,41361.898705,0.6462479650614404,26.73004286918368,-177.3952723718212
2022-02-05 00:00:00+00:00,BUY,41403.28129499999,0.6443050547252436,26.663011914622317,
2022-02-06 00:00:00+00:00,SELL,42359.679565000006,0.6443050547252436,27.292555660271113,588.9196840312143
2022-02-06 00:00:00+00:00,BUY,42402.060435,0.6423952265901787,27.22526858673891,
2022-02-07 00:00:00+00:00,SELL,43818.070005,0.6423952265901787,28.148519009606286,881.4892695644048
2022-02-07 00:00:00+00:00,BUY,43861.909994999995,0.6405004332281229,28.079532587716574,
2022-02-08 00:00:00+00:00,SELL,44020.968505,0.6405004332281229,28.195449398574052,73.68159516504966
2022-02-08 00:00:00+00:00,BUY,44065.011495,0.6385836804062102,28.12513465029391,
2022-02-09 00:00:00+00:00,SELL,44350.53364,0.6385836804062102,28.321526999810636,154.00825519176578
2022-02-09 00:00:00+00:00,BUY,44394.90636,0.636675366550335,28.251017770835382,
2022-02-10 00:00:00+00:00,SELL,43473.69228,0.636675366550335,27.67862896766547,-614.1929410229895
2022-02-10 00:00:00+00:00,BUY,43517.18772,0.6347463966806992,27.608573812041556,
2022-02-11 00:00:00+00:00,SELL,42352.54313500001,0.6347463966806992,26.88312414520514,-766.1370778876408
2022-02-13 00:00:00+00:00,SELL,42032.63317000001,0.6376336366523596,26.81482816034187,
2022-02-14 00:00:00+00:00,BUY,42557.20797,0.6376336366523596,27.135907283681885,307.3506301364978
2022-02-14 00:00:00+00:00,SELL,42514.67203,0.6369992990002813,27.09536396231803,
2022-02-15 00:00:00+00:00,BUY,44567.13243,0.6369992990002813,28.389232116362702,1279.0266039094713
2022-02-16 00:00:00+00:00,BUY,43895.496779999994,0.6461134041154897,28.34729520226518,
2022-02-17 00:00:00+00:00,SELL,40495.44215,0.6461134041154897,26.164647978698387,-2222.985519146623
2022-02-17 00:00:00+00:00,SELL,40495.44215,0.6440950640842018,26.095962387916295,
2022-02-18 00:00:00+00:00,BUY,39994.42722,0.6440950640842018,25.760213163276845,-348.461456608773
2022-02-18 00:00:00+00:00,SELL,39954.45278000001,0.6434462863999997,25.721404968919604,
2022-02-19 00:00:00+00:00,BUY,40099.209585,0.6434462863999997,25.80168749504352,67.34154111332828
2022-02-19 00:00:00+00:00,SELL,40059.130415,0.6428033590781449,25.76302510506401,
2022-02-20 00:00:00+00:00,BUY,38406.083445,0.6428033590781449,24.68755944748153,-1087.2717044774326
2022-02-20 00:00:00+00:00,SELL,38367.696555,0.642146065374963,24.649990375481515,
2022-02-21 00:00:00+00:00,BUY,37026.66408,0.642146065374963,23.77652665293248,-884.9152540142277
2022-02-21 00:00:00+00:00,SELL,36989.655920000005,0.6414916367388112,23.740425131091804,
2022-02-22 00:00:00+00:00,BUY,38249.445165,0.6414916367388112,24.536699183247258,783.6075655377499
2022-02-22 00:00:00+00:00,SELL,38211.214835000006,0.6408600781499522,24.500292271498463,
2022-02-23 00:00:00+00:00,BUY,37268.635005,0.6408600781499522,23.883980341846343,-627.9457638582171
2022-02-23 00:00:00+00:00,SELL,37231.38499500001,0.6402104647856134,23.847846215368747,
2022-02-24 00:00:00+00:00,BUY,38346.37360499999,0.6402104647856134,24.54974966849982,689.277626570256
2022-02-24 00:00:00+00:00,SELL,38308.046395000005,0.6395789308880984,24.513275995723635,
2022-02-25 00:00:00+00:00,BUY,39238.779585,0.6395789308880984,25.09629669632804,570.1810419059366
2022-02-26 00:00:00+00:00,BUY,39136.27836,0.6406197595717086,25.05894376163385,
2022-02-27 00:00:00+00:00,SELL,37680.220465,0.6406197595717086,24.138693774897273,-956.9181523922816
2022-02-28 00:00:00+00:00,BUY,43181.579999999994,0.5578537225551421,24.076966665479933,
2022-03-01 00:00:00+00:00,SELL,44398.9894,0.5578537225551421,24.768141514476294,654.3682241491479
2022-03-01 00:00:00+00:00,BUY,44443.410599999996,0.5562041980622676,24.7072579229636,
2022-03-02 00:00:00+00:00,SELL,43871.03351000001,0.5562041980622676,24.401253011592424,-342.7597933442521
2022-03-02 00:00:00+00:00,BUY,43914.92649,0.5545258233024137,24.339790871696383,
2022-03-03 00:00:00+00:00,SELL,42432.773,0.5545258233024137,23.53006838282943,-845.4224526856233
2022-03-03 00:00:00+00:00,BUY,42475.227,0.5528343295835272,23.47002862813906,
2022-03-04 00:00:00+00:00,SELL,39129.08567000001,0.5528343295835272,21.631901843590857,-1871.4937007058688
2022-03-05 00:00:00+00:00,SELL,39378.26102,0.5476188335336412,21.575064898805053,
2022-03-06 00:00:00+00:00,BUY,38440.020404999996,0.5476188335336412,21.050479135195463,-534.8487102953841
2022-03-06 00:00:00+00:00,SELL,38401.599595,0.5470639771418371,21.018641123610866,
2022-03-07 00:00:00+00:00,BUY,38006.994,0.5470639771418371,20.79225729684594,-236.66676349996487
2022-03-07 00:00:00+00:00,SELL,37969.006,0.5465135231911996,20.76095571898729,
2022-03-08 00:00:00+00:00,BUY,38749.99531499999,0.5465135231911996,21.177396463243124,405.64382565208143
2022-03-08 00:00:00+00:00,SELL,38711.264685,0.5459719758991884,21.145838588920387,
2022-03-09 00:00:00+00:00,BUY,41962.680855,0.5459719758991884,22.910447780431397,1752.2716630250397
2022-03-09 00:00:00+00:00,BUY,41962.680855,0.5454466308921717,22.876964413356507,
2022-03-10 00:00:00+00:00,SELL,39402.289000000004,0.5454466308921717,21.49184578448968,-1418.0489568579942
2022-03-14 00:00:00+00:00,SELL,39651.534315000004,0.5403402628163624,21.436038492085153,
2022-03-15 00:00:00+00:00,BUY,39299.970165,0.5403402628163624,21.2353562076313,-211.19962141544602
2022-03-16 00:00:00+00:00,BUY,41134.557,0.515722207330292,21.203402832177623,
2022-03-17 00:00:00+00:00,SELL,40897.44105,0.515722207330292,21.091718572466494,-143.37767969968627
2022-03-17 00:00:00+00:00,BUY,40938.35895,0.5141715911531569,21.038821749645763,
2022-03-18 00:00:00+00:00,SELL,41736.631245000004,0.5141715911531569,21.459790096614217,388.98914599701675
2022-03-18 00:00:00+00:00,BUY,41778.388755,0.5126448409853253,21.40677207389313,
2022-03-19 00:00:00+00:00,SELL,42180.029435,0.5126448409853253,21.623374482461912,184.2756480493772
2022-03-19 00:00:00+00:00,BUY,42222.230565,0.5111152462000097,21.569640949868617,
2022-03-20 00:00:00+00:00,SELL,41241.478945,0.5111152462000097,21.079148664626192,-522.3562543819826
2022-03-20 00:00:00+00:00,BUY,41282.741055,0.5095647085070726,21.025715054536768,
2022-03-21 00:00:00+00:00,SELL,40981.748875000005,0.5095647085070726,20.882852919599426,-174.25784538420703
2022-03-24 00:00:00+00:00,BUY,44013.455729999994,0.47351080173511,20.830431494098022,
2022-03-25 00:00:00+00:00,SELL,44291.00342000001,0.47351080173511,20.972268539056703,110.44956067257954
2022-03-25 00:00:00+00:00,BUY,44335.31658,0.4720956624008873,20.920050623276506,
2022-03-26 00:00:00+00:00,SELL,44489.014365,0.4720956624008873,21.003070706207264,51.55698691291764
2022-03-26 00:00:00+00:00,BUY,44533.52563499999,0.47068276325447794,20.950687559566145,
2022-03-27 00:00:00+00:00,SELL,46804.34612,0.47068276325447794,22.029998964080605,1046.8060617705996
2022-03-27 00:00:00+00:00,BUY,46851.17388,0.46930587612512703,21.97654293377718,
2022-03-28 00:00:00+00:00,SELL,47098.648895,0.46930587612512703,22.103672683977724,94.03780604967687
2022-03-28 00:00:00+00:00,BUY,47145.771105,0.46790259193898326,22.048604196893077,
2022-03-29 00:00:00+00:00,SELL,47411.08260000001,0.46790259193898326,22.183768435173235,101.956167746539
2022-03-29 00:00:00+00:00,BUY,47458.5174,0.46650374325269045,22.128511760442723,
2022-03-30 00:00:00+00:00,SELL,47044.456005,0.46650374325269045,21.946414825619012,-215.1076055295489
2022-03-30 00:00:00+00:00,BUY,47091.523994999996,0.46509901194320663,21.89127564315273,
2022-03-31 00:00:00+00:00,SELL,45487.58483,0.46509901194320663,21.156230760115797,-767.146751618624
2022-04-06 00:00:00+00:00,SELL,43148.884765,0.4888118571766986,21.102237615890953,
2022-04-07 00:00:00+00:00,BUY,43465.912095,0.4888118571766986,21.246653215036076,133.72006473803413
2022-04-07 00:00:00+00:00,SELL,43422.467905000005,0.48832434079247644,21.214855443013096,
2022-04-08 00:00:00+00:00,BUY,42273.136005,0.48832434079247644,20.643001272872326,-581.8897436921361
2022-04-08 00:00:00+00:00,SELL,42230.883995000004,0.487828883025398,20.61175084387795,
2022-04-09 00:00:00+00:00,BUY,42775.346985,0.487828883025398,20.867049740716375,244.73772251965056
2022-04-09 00:00:00+00:00,SELL,42732.593015000006,0.48734367394545397,20.83587681555372,
2022-04-10 00:00:00+00:00,BUY,42179.929424999995,0.48734367394545397,20.55612177273946,-289.8932261792288
2022-04-10 00:00:00+00:00,SELL,42137.770575,0.4868526468952294,20.52514771255894,
2022-04-11 00:00:00+00:00,BUY,39550.21522499999,0.4868526468952294,19.25512696756725,-1279.013298102982
2022-04-11 00:00:00+00:00,SELL,39510.684775,0.48634936528026873,19.225609266743398,
2022-04-12 00:00:00+00:00,BUY,40094.97747,0.48634936528026873,19.500166843461177,264.67021450768516
2022-04-12 00:00:00+00:00,SELL,40054.90253000001,0.4858660767049018,19.47105387198434,
2022-04-13 00:00:00+00:00,BUY,41168.363895,0.4858660767049018,20.002311450023377,520.9907935250085
2022-04-13 00:00:00+00:00,SELL,41127.216105,0.4853863017099427,19.972573611637362,
2022-04-14 00:00:00+00:00,BUY,39962.351189999994,0.4853863017099427,19.397177851748022,-584.8066509352684
2022-04-14 00:00:00+00:00,SELL,39922.40881,0.4848933485458417,19.367794387090456,
2022-04-15 00:00:00+00:00,BUY,40572.17595,0.4848933485458417,19.673178254186567,295.3945860354652
2022-04-15 00:00:00+00:00,SELL,40531.624050000006,0.48441185687326194,19.643821178738833,
2022-04-16 00:00:00+00:00,BUY,40398.899354999994,0.48441185687326194,19.56970585219157,-83.86312181008543
2022-04-23 00:00:00+00:00,SELL,39421.8792,0.4954239745788712,19.540314235750007,
2022-04-24 00:00:00+00:00,BUY,39469.855064999996,0.4954239745788712,19.55431247235429,4.214081249800074
2022-04-24 00:00:00+00:00,SELL,39430.404935,0.4949283564531741,19.524988002764058,
2022-04-25 00:00:00+00:00,BUY,40446.29304,0.4949283564531741,20.018017338910653,482.77381280906775
2022-04-26 00:00:00+00:00,SELL,38093.593675000004,0.5244515096056129,19.988236827570365,
2022-04-27 00:00:00+00:00,BUY,39255.33786,0.5244515096056129,20.587521200755372,588.6909703980346
2022-04-30 00:00:00+00:00,SELL,37611.9846,0.5462796316087042,20.556939561140826,
2022-05-01 00:00:00+00:00,BUY,38487.584174999996,0.5462796316087042,21.024983304627995,457.2972299631074
2022-05-03 00:00:00+00:00,SELL,37710.085525,0.5564342461569376,20.99367985154279,
2022-05-04 00:00:00+00:00,BUY,39709.845,0.5564342461569376,22.09591766758384,1090.6387382992361
2022-05-05 00:00:00+00:00,SELL,36534.693515000006,0.6035986928008992,22.063324909990484,
2022-05-06 00:00:00+00:00,BUY,36031.77688499999,0.6035986928008992,21.74873342707965,-325.3085538829255
2022-05-06 00:00:00+00:00,SELL,35995.763115,0.602990273753555,21.715953031197564,
2022-05-07 00:00:00+00:00,BUY,35490.126195,0.602990273753555,21.40020090987126,-326.29434572057653
2022-05-07 00:00:00+00:00,SELL,35454.653805,0.6023823805626233,21.36794273244579,
2022-05-08 00:00:00+00:00,BUY,34055.4192,0.6023823805626233,20.514384488754065,-863.3886568142589
2022-05-08 00:00:00+00:00,SELL,34021.380800000006,0.6017670082289145,20.483186132899085,
2022-05-09 00:00:00+00:00,BUY,30091.348155,0.6017670082289145,18.107980552809014,-2383.071967576434
2022-05-09 00:00:00+00:00,SELL,30061.271845000003,0.6011253035757961,18.07963097918975,
2022-05-10 00:00:00+00:00,BUY,31032.608549999997,0.6011253035757961,18.654486235367592,565.2405854320641
2022-05-10 00:00:00+00:00,SELL,31001.59145,0.6005329941755556,18.626791933642625,
2022-05-11 00:00:00+00:00,BUY,29118.491969999995,0.6005329941755556,17.486615168620972,-1148.349984223456
2022-05-11 00:00:00+00:00,SELL,29089.388030000002,0.5999124227676914,17.459815157485526,
2022-05-12 00:00:00+00:00,BUY,29044.264874999997,0.5999124227676914,17.42401530866781,-44.49395654764521
2022-05-12 00:00:00+00:00,SELL,29015.235125000003,0.5993114438043867,17.397861385780395,
2022-05-13 00:00:00+00:00,BUY,29301.693525,0.5993114438043867,17.5608402523814,154.11695704151134
2022-05-13 00:00:00+00:00,SELL,29272.406475,0.5987144653161082,17.534580481436127,
2022-05-14 00:00:00+00:00,BUY,30101.78337,0.5987144653161082,18.022373135430865,478.537571100027
2022-05-18 00:00:00+00:00,SELL,28700.962340000002,0.6266892889250308,17.99558347205472,
2022-05-19 00:00:00+00:00,BUY,30334.389614999996,0.6266892889250308,19.010237057799188,1004.6411404226965
2022-05-20 00:00:00+00:00,SELL,29186.409495,0.6500538518703758,18.98222902900536,
2022-05-21 00:00:00+00:00,BUY,29459.78253,0.6500538518703758,19.150445108890104,158.55674929035376
2022-05-27 00:00:00+00:00,SELL,28615.4851,0.6678986073694789,19.12180354926671,
2022-05-28 00:00:00+00:00,BUY,29045.845665,0.6678986073694789,19.39967986952232,268.0375421607205
2022-05-30 00:00:00+00:00,BUY,31750.08711,0.6104047708712601,19.37071928787816,
2022-05-31 00:00:00+00:00,SELL,31785.13948,0.6104047708712601,19.401800781400446,1.994333096943592
2022-05-31 00:00:00+00:00,BUY,31816.94052,0.6085757856248483,19.353342901687224,
2022-06-01 00:00:00+00:00,SELL,29790.927085000003,0.6085757856248483,18.130036855246445,-1251.1127547468714
2022-06-04 00:00:00+00:00,SELL,29849.107980000004,0.6055067165741362,18.08287680403867,
2022-06-05 00:00:00+00:00,BUY,29934.169605,0.6055067165741362,18.12534075089686,33.38004450931112
2022-06-05 00:00:00+00:00,SELL,29904.250395,0.6049014653710423,18.098173971743943,
2022-06-06 00:00:00+00:00,BUY,31388.786549999997,0.6049014653710423,18.98712298031386,879.0109725754774
2022-06-06 00:00:00+00:00,BUY,31388.786549999997,0.6043102776055818,18.959086770347678,
2022-06-07 00:00:00+00:00,SELL,31109.767335000004,0.6043102776055818,18.799952134458913,-187.4141314083936
2022-06-11 00:00:00+00:00,SELL,28410.487650000003,0.65973303331852,18.752713552168935,
2022-06-12 00:00:00+00:00,BUY,26587.817264999998,0.65973303331852,17.540861333556965,-1220.0167231694431
2022-06-12 00:00:00+00:00,SELL,26561.242735,0.6590500044759896,17.51394411544732,
2022-06-13 00:00:00+00:00,BUY,22498.653704999997,0.6590500044759896,14.827737824983988,-2692.277056230594
2022-06-13 00:00:00+00:00,SELL,22476.166295000003,0.6583307332903736,14.80415311510128,
2022-06-14 00:00:00+00:00,BUY,22147.478205,0.6583307332903736,14.580365567230217,-230.96583688074315
2022-06-14 00:00:00+00:00,SELL,22125.341795,0.657666854070079,14.558383125105436,
2022-06-15 00:00:00+00:00,BUY,22595.01186,0.657666854070079,14.859990367642322,294.02644373179464
2022-06-15 00:00:00+00:00,SELL,22572.428140000004,0.6570153715026632,14.837851185712125,
2022-06-16 00:00:00+00:00,BUY,20411.510655000002,0.6570153715026632,13.410676255925395,-1433.1666804498018
2022-06-16 00:00:00+00:00,SELL,20391.109345,0.6563228858380472,13.389846654076612,
2022-06-17 00:00:00+00:00,BUY,20479.044405,0.6563228858380472,13.440865523095116,44.272926822448426
2022-06-17 00:00:00+00:00,SELL,20458.575595000002,0.6556673169688411,13.420729734244984,
2022-06-18 00:00:00+00:00,BUY,18980.275395,0.6556673169688411,12.44474624356936,-981.7178720520715
2022-06-18 00:00:00+00:00,SELL,18961.304605,0.6549854345790906,12.425591132458667,
2022-06-19 00:00:00+00:00,BUY,20584.287,0.6549854345790906,13.482408166195727,1049.547421137093
2022-06-19 00:00:00+00:00,SELL,20563.713,0.6543556412201469,13.462712962463302,
2022-06-20 00:00:00+00:00,BUY,20584.176945,0.6543556412201469,13.46937230383444,-0.07867445146439422
2022-06-20 00:00:00+00:00,SELL,20563.603055,0.6537009566518229,13.449171575049373,
2022-06-21 00:00:00+00:00,BUY,20733.88176,0.6537009566518229,13.553758341617783,97.75759401431606
2022-06-22 00:00:00+00:00,SELL,19977.996005000005,0.6770805867667854,13.533479997488639,
2022-06-23 00:00:00+00:00,BUY,21120.685065,0.6770805867667854,14.300405836726682,759.3921734000596
2022-06-23 00:00:00+00:00,BUY,21120.685065,0.6764211632468019,14.279338690891212,
2022-06-24 00:00:00+00:00,SELL,21227.071155,0.6764211632468019,14.358440162987735,57.60336258809184
2022-06-28 00:00:00+00:00,SELL,20271.149355,0.7062007749402731,14.322662714788413,
2022-06-29 00:00:00+00:00,BUY,20133.071504999996,0.7062007749402731,14.217990698758928,-111.7286753708504
2022-06-29 00:00:00+00:00,SELL,20112.948495,0.7054914437105967,14.196611376702773,
2022-06-30 00:00:00+00:00,BUY,19952.181105,0.7054914437105967,14.076093052941738,-127.49611112562707
2022-06-30 00:00:00+00:00,SELL,19932.238895,0.704782401459038,14.054918654200444,
2022-07-01 00:00:00+00:00,BUY,19289.439899999998,0.704782401459038,13.594857775521785,-466.62827712707985
2022-07-01 00:00:00+00:00,SELL,19270.1601,0.7040651593076257,13.574235458419162,
2022-07-02 00:00:00+00:00,BUY,19262.436405,0.7040651593076257,13.562010356139334,-18.99999490675873
2022-07-02 00:00:00+00:00,SELL,19243.183595000002,0.7033602486106694,13.541661228053984,
2022-07-03 00:00:00+00:00,BUY,19325.487915,0.7033602486106694,13.592779984416888,44.296806992513666
2022-07-03 00:00:00+00:00,SELL,19306.172085000002,0.7026576840766585,13.572416373818443,
2022-07-04 00:00:00+00:00,BUY,20246.828354999998,0.7026576840766585,14.22658952182192,646.7327666685615
2022-07-06 00:00:00+00:00,BUY,20574.792254999997,0.6907811916798985,14.205576724113188,
2022-07-07 00:00:00+00:00,SELL,21614.16751,0.6907811916798985,14.930660389726743,703.0502168617713
2022-07-07 00:00:00+00:00,BUY,21635.79249,0.6887600064486,14.894421364250846,
2022-07-08 00:00:00+00:00,SELL,21583.952625,0.6887600064486,14.86616334918128,-50.57138910087451
2022-07-08 00:00:00+00:00,BUY,21605.547375,0.6866926245400257,14.82895555378572,
2022-07-09 00:00:00+00:00,SELL,21581.034085000003,0.6866926245400257,14.819536936116403,-31.652632382323645
2022-07-09 00:00:00+00:00,BUY,21602.625915,0.6846327507140252,14.782473965849611,
2022-07-10 00:00:00+00:00,SELL,20852.038765,0.6846327507140252,14.275988657677436,-528.1525338127776
2022-07-11 00:00:00+00:00,SELL,19953.628195,0.7132747513135642,14.239538958070984,
2022-07-12 00:00:00+00:00,BUY,19338.414375,0.7132747513135642,13.793602704126782,-452.6100871692943
2022-07-12 00:00:00+00:00,SELL,19319.085625,0.7125494060373081,13.772689331943619,
2022-07-13 00:00:00+00:00,BUY,20244.987435,0.7125494060373081,14.425553772042015,645.3252309923264
2022-07-13 00:00:00+00:00,SELL,20224.752565,0.7118524543821632,14.404241873604002,
2022-07-14 00:00:00+00:00,BUY,20599.13442,0.7118524543821632,14.663544395025095,251.84109796287157
2022-07-14 00:00:00+00:00,SELL,20578.54558,0.7111463652004323,14.64167872969327,
2022-07-15 00:00:00+00:00,BUY,20840.45502,0.7111463652004323,14.820613836596104,171.43533243108322
2022-07-16 00:00:00+00:00,BUY,21206.197799999998,0.6981860567001953,14.79847238339466,
2022-07-17 00:00:00+00:00,SELL,20787.76092,0.6981860567001953,14.513724824361224,-306.6605200494905
2022-07-17 00:00:00+00:00,BUY,20808.55908,0.6960718347662377,14.477013390961774,
2022-07-18 00:00:00+00:00,SELL,22421.36371,0.6960718347662377,15.60687977558084,1107.0209981480039
2022-07-18 00:00:00+00:00,BUY,22443.796290000002,0.694060040161177,15.569557375718816,
2022-07-19 00:00:00+00:00,SELL,23384.92169,0.694060040161177,16.230539687327376,636.9669932333745
2022-07-19 00:00:00+00:00,BUY,23408.31831,0.6920211043978349,16.19095481157647,
2022-07-20 00:00:00+00:00,SELL,23211.68835,0.6920211043978349,16.06297820690536,-152.1350602838047
2022-07-20 00:00:00+00:00,BUY,23234.91165,0.6899376400632594,16.02262879648109,
2022-07-21 00:00:00+00:00,SELL,23140.613905,0.6899376400632594,15.965580547230745,-81.02514419581712
2022-07-21 00:00:00+00:00,BUY,23163.766095,0.6878649934839336,15.925581023488792,
2022-07-22 00:00:00+00:00,SELL,22673.487585000003,0.6878649934839336,15.596298389914077,-352.84172247637434
2022-07-22 00:00:00+00:00,BUY,22696.172415,0.6857804850196774,15.55681371998893,
2022-07-23 00:00:00+00:00,SELL,22439.844465000002,0.6857804850196774,15.388807420973825,-191.17351329607118
2022-07-25 00:00:00+00:00,SELL,21300.244550000003,0.720292591724088,15.35008339297287,
2022-07-26 00:00:00+00:00,BUY,21265.297334999996,0.720292591724088,15.317236131210487,-40.48945619710503
2022-07-26 00:00:00+00:00,SELL,21244.042665,0.7195709862059864,15.294243853382792,
2022-07-27 00:00:00+00:00,BUY,22963.926225,0.7195709862059864,16.524175040884764,1221.054134387774
2022-07-28 00:00:00+00:00,BUY,23854.851465,0.6920291987569138,16.500003743917183,
2022-07-29 00:00:00+00:00,SELL,23761.863125,0.6920291987569138,16.443903099365205,-80.79454952329979
2022-07-29 00:00:00+00:00,BUY,23785.636875,0.6899504365381972,16.402709190649965,
2022-07-30 00:00:00+00:00,SELL,23631.688245,0.6899504365381972,16.304693620772333,-122.52161809372774
